2	0
6	0
14	0
30	0
62	0
126	0
254	1
510	2
1022	5
2046	13
4094	21
8190	41
16382	91
32766	205
65534	432
131070	901
262142	1893
524286	3911
1048574	8303
2097150	17900
4194302	36861
